startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2018-03-01T18:00:00Z","2018-03-01T18:30:00Z",0.1338,0.1331,0.1345,0.0000,180,0.2135,0.0000,1,1549.803,1540.644,1559.934,27.754,180,0.785,0.393,1
"2018-03-01T18:30:00Z","2018-03-01T19:00:00Z",0.1344,0.1337,0.1349,0.0000,180,0.2135,0.0000,1,1569.750,1558.934,1579.571,35.366,180,0.887,0.443,1
"2018-03-01T19:00:00Z","2018-03-01T19:30:00Z",0.1354,0.1348,0.1357,0.0000,180,0.2135,0.0000,1,1587.715,1578.689,1596.976,27.818,180,0.786,0.393,1
"2018-03-01T19:30:00Z","2018-03-01T20:00:00Z",0.1362,0.1357,0.1365,0.0000,180,0.2135,0.0000,1,1605.287,1597.246,1613.381,19.490,180,0.658,0.329,1
"2018-03-01T20:00:00Z","2018-03-01T20:30:00Z",0.1365,0.1362,0.1367,0.0000,180,0.2135,0.0000,1,1620.646,1613.081,1627.175,16.257,180,0.601,0.301,1
"2018-03-01T20:30:00Z","2018-03-01T21:00:00Z",0.1365,0.1363,0.1368,0.0000,159,0.2135,0.0000,1,1632.354,1626.716,1637.030,8.045,180,0.423,0.211,1
"2018-03-01T21:00:00Z","2018-03-01T21:30:00Z",0.1363,0.1359,0.1364,0.0000,162,0.2135,0.0000,1,1640.036,1636.565,1643.278,2.827,180,0.251,0.125,1
"2018-03-01T21:30:00Z","2018-03-01T22:00:00Z",0.1360,0.1353,0.1363,0.0000,173,0.2135,0.0000,1,1644.563,1642.196,1647.913,1.533,180,0.185,0.092,1
"2018-03-01T22:00:00Z","2018-03-01T22:30:00Z",0.1356,0.1353,0.1359,0.0000,171,0.2135,0.0000,1,1648.153,1646.189,1650.219,0.699,180,0.125,0.062,1
"2018-03-01T22:30:00Z","2018-03-01T23:00:00Z",0.1352,0.1347,0.1355,0.0000,167,0.2135,0.0000,1,1649.819,1649.291,1651.484,0.119,180,0.052,0.026,1
"2018-03-01T23:00:00Z","2018-03-01T23:30:00Z",0.1346,0.1342,0.1351,0.0000,180,0.2135,0.0000,1,1648.734,1645.811,1650.406,0.542,180,0.110,0.055,1
"2018-03-01T23:30:00Z","2018-03-02T00:00:00Z",0.1339,0.1333,0.1343,0.0000,178,0.2135,0.0000,1,1645.731,1643.715,1648.422,1.089,178,0.156,0.078,1
"2018-03-02T00:00:00Z","2018-03-02T00:30:00Z",,,,,,,,1,,,,,,,,1
"2018-03-02T00:30:00Z","2018-03-02T01:00:00Z",,,,,,,,1,,,,,,,,1
"2018-03-02T01:00:00Z","2018-03-02T01:30:00Z",0.1317,0.1314,0.1322,0.0000,179,0.2135,0.0000,1,1626.916,1622.514,1630.940,5.626,179,0.355,0.177,1
"2018-03-02T01:30:00Z","2018-03-02T02:00:00Z",0.1311,0.1304,0.1314,0.0000,180,0.2135,0.0000,1,1618.770,1615.689,1622.663,3.127,180,0.264,0.132,1
"2018-03-02T02:00:00Z","2018-03-02T02:30:00Z",0.1301,0.1298,0.1307,0.0000,180,0.2135,0.0000,1,1612.337,1607.966,1616.146,6.188,180,0.371,0.185,1
"2018-03-02T02:30:00Z","2018-03-02T03:00:00Z",0.1297,0.1293,0.1301,0.0000,180,0.2135,0.0000,1,1604.214,1600.225,1608.258,4.458,180,0.315,0.157,1
"2018-03-02T03:00:00Z","2018-03-02T03:30:00Z",0.1291,0.1287,0.1295,0.0000,180,0.2135,0.0000,1,1596.941,1593.708,1600.225,3.063,180,0.261,0.130,1
"2018-03-02T03:30:00Z","2018-03-02T04:00:00Z",0.1284,0.1282,0.1288,0.0000,180,0.2135,0.0000,1,1590.636,1587.399,1593.851,3.071,180,0.261,0.131,1
"2018-03-02T04:00:00Z","2018-03-02T04:30:00Z",0.1279,0.1276,0.1282,0.0000,180,0.2135,0.0000,1,1584.881,1580.488,1587.540,2.714,180,0.246,0.123,1
"2018-03-02T04:30:00Z","2018-03-02T05:00:00Z",0.1274,0.1271,0.1277,0.0000,180,0.2135,0.0000,1,1579.761,1577.086,1582.107,1.929,180,0.207,0.104,1
"2018-03-02T05:00:00Z","2018-03-02T05:30:00Z",0.1269,0.1266,0.1272,0.0000,180,0.2135,0.0000,1,1574.901,1572.427,1577.384,1.965,180,0.209,0.104,1
"2018-03-02T05:30:00Z","2018-03-02T06:00:00Z",0.1265,0.1263,0.1267,0.0000,176,0.2135,0.0000,1,1569.950,1567.103,1572.565,2.447,180,0.233,0.117,1
"2018-03-02T06:00:00Z","2018-03-02T06:30:00Z",0.1263,0.1260,0.1266,0.0000,180,0.2135,0.0000,1,1565.115,1562.757,1567.671,1.538,180,0.185,0.092,1
"2018-03-02T06:30:00Z","2018-03-02T07:00:00Z",0.1258,0.1252,0.1262,0.0000,179,0.2135,0.0000,1,1560.957,1556.525,1563.165,1.538,179,0.185,0.093,1
"2018-03-02T07:00:00Z","2018-03-02T07:30:00Z",0.1256,0.1250,0.1258,0.0000,169,0.2135,0.0000,1,1556.797,1554.769,1559.639,1.318,180,0.171,0.086,1
"2018-03-02T07:30:00Z","2018-03-02T08:00:00Z",0.1252,0.1243,0.1255,0.0000,170,0.2135,0.0000,1,1553.182,1551.115,1555.038,0.980,180,0.148,0.074,1
"2018-03-02T08:00:00Z","2018-03-02T08:30:00Z",0.1243,0.1239,0.1252,0.0000,180,0.2135,0.0000,1,1551.111,1549.460,1553.391,0.946,180,0.145,0.072,1
"2018-03-02T08:30:00Z","2018-03-02T09:00:00Z",0.1241,0.1238,0.1249,0.0000,180,0.2135,0.0000,1,1547.869,1545.109,1549.768,1.397,180,0.176,0.088,1
"2018-03-02T09:00:00Z","2018-03-02T09:30:00Z",0.1239,0.1236,0.1246,0.0000,180,0.2135,0.0000,1,1545.870,1543.692,1547.500,0.891,180,0.141,0.070,1
"2018-03-02T09:30:00Z","2018-03-02T10:00:00Z",0.1237,0.1236,0.1241,0.0000,180,0.2135,0.0000,1,1542.727,1540.475,1544.529,1.172,180,0.161,0.081,1
"2018-03-02T10:00:00Z","2018-03-02T10:30:00Z",0.1236,0.1233,0.1242,0.0000,180,0.2135,0.0000,1,1539.652,1537.315,1541.529,0.963,180,0.146,0.073,1
"2018-03-02T10:30:00Z","2018-03-02T11:00:00Z",0.1238,0.1233,0.1244,0.0000,180,0.2135,0.0000,1,1535.253,1531.995,1538.694,2.610,180,0.241,0.120,1
"2018-03-02T11:00:00Z","2018-03-02T11:30:00Z",0.1238,0.1233,0.1243,0.0000,180,0.2135,0.0000,1,1532.004,1529.328,1535.197,2.313,180,0.227,0.113,1
"2018-03-02T11:30:00Z","2018-03-02T12:00:00Z",0.1239,0.1231,0.1245,0.0000,180,0.2135,0.0000,1,1528.427,1526.948,1531.345,0.596,180,0.115,0.058,1
"2018-03-02T12:00:00Z","2018-03-02T12:30:00Z",0.1235,0.1229,0.1243,0.0000,180,0.2135,0.0000,1,1526.351,1523.935,1529.979,1.441,180,0.179,0.089,1
"2018-03-02T12:30:00Z","2018-03-02T13:00:00Z",0.1233,0.1226,0.1238,0.0000,180,0.2135,0.0000,1,1523.663,1521.706,1527.169,1.826,180,0.201,0.101,1
"2018-03-02T13:00:00Z","2018-03-02T13:30:00Z",0.1232,0.1223,0.1239,0.0000,180,0.2135,0.0000,1,1520.921,1519.373,1522.887,0.485,180,0.104,0.052,1
"2018-03-02T13:30:00Z","2018-03-02T14:00:00Z",0.1228,0.1222,0.1233,0.0000,180,0.2135,0.0000,1,1518.954,1516.222,1522.136,3.026,180,0.259,0.130,1
"2018-03-02T14:00:00Z","2018-03-02T14:30:00Z",0.1230,0.1229,0.1232,0.0000,174,0.2135,0.0000,1,1515.700,1514.416,1516.945,0.328,180,0.085,0.043,1
"2018-03-02T14:30:00Z","2018-03-02T15:00:00Z",0.1230,0.1229,0.1232,0.0000,148,0.2135,0.0000,1,1514.523,1513.672,1515.159,0.064,180,0.038,0.019,1
"2018-03-02T15:00:00Z","2018-03-02T15:30:00Z",0.1232,0.1230,0.1236,0.0000,179,0.2135,0.0000,1,1515.545,1514.543,1517.264,0.368,180,0.090,0.045,1
"2018-03-02T15:30:00Z","2018-03-02T16:00:00Z",0.1236,0.1234,0.1239,0.0000,168,0.2135,0.0000,1,1519.651,1517.007,1522.778,2.734,180,0.246,0.123,1
"2018-03-02T16:00:00Z","2018-03-02T16:30:00Z",0.1242,0.1238,0.1245,0.0000,180,0.2135,0.0000,1,1526.521,1522.649,1531.126,5.902,180,0.362,0.181,1
"2018-03-02T16:30:00Z","2018-03-02T17:00:00Z",0.1250,0.1245,0.1255,0.0000,180,0.2135,0.0000,1,1535.606,1530.496,1540.672,8.277,177,0.433,0.216,1
"2018-03-02T17:00:00Z","2018-03-02T17:30:00Z",,,,,,,,1,,,,,,,,1
"2018-03-02T17:30:00Z","2018-03-02T18:00:00Z",,,,,,,,1,,,,,,,,1
"2018-03-02T18:00:00Z","2018-03-02T18:30:00Z",0.1278,0.1273,0.1286,0.0000,180,0.2135,0.0000,1,1576.978,1565.574,1586.027,26.077,180,0.761,0.381,1
"2018-03-02T18:30:00Z","2018-03-02T19:00:00Z",0.1291,0.1285,0.1297,0.0000,180,0.2135,0.0000,1,1594.413,1582.267,1604.933,28.454,180,0.795,0.398,1
"2018-03-02T19:00:00Z","2018-03-02T19:30:00Z",0.1301,0.1295,0.1306,0.0000,180,0.2135,0.0000,1,1613.688,1601.037,1624.181,31.405,180,0.835,0.418,1
"2018-03-02T19:30:00Z","2018-03-02T20:00:00Z",0.1310,0.1305,0.1315,0.0000,180,0.2135,0.0000,1,1630.261,1619.850,1639.903,27.485,179,0.784,0.392,1
"2018-03-02T20:00:00Z","2018-03-02T20:30:00Z",,,,,,,,1,,,,,,,,1
"2018-03-02T20:30:00Z","2018-03-02T21:00:00Z",,,,,,,,1,,,,,,,,1
"2018-03-02T21:00:00Z","2018-03-02T21:30:00Z",0.1319,0.1316,0.1321,0.0000,151,0.2135,0.0000,1,1667.460,1663.910,1669.959,3.146,178,0.266,0.133,1
"2018-03-02T21:30:00Z","2018-03-02T22:00:00Z",0.1317,0.1314,0.1318,0.0000,160,0.2135,0.0000,1,1672.337,1669.800,1675.275,2.465,180,0.234,0.117,1
"2018-03-02T22:00:00Z","2018-03-02T22:30:00Z",0.1316,0.1315,0.1317,0.0000,146,0.2135,0.0000,1,1676.912,1674.954,1678.853,1.201,180,0.163,0.082,1
"2018-03-02T22:30:00Z","2018-03-02T23:00:00Z",0.1314,0.1310,0.1316,0.0000,164,0.2135,0.0000,1,1680.183,1678.692,1681.781,0.682,177,0.124,0.062,1
"2018-03-02T23:00:00Z","2018-03-02T23:30:00Z",,,,,,,,1,,,,,,,,1
"2018-03-02T23:30:00Z","2018-03-03T00:00:00Z",,,,,,,,1,,,,,,,,1
"2018-03-03T00:00:00Z","2018-03-03T00:30:00Z",0.1298,0.1294,0.1302,0.0000,178,0.2135,0.0000,1,1674.030,1671.670,1676.522,1.834,180,0.202,0.101,1
"2018-03-03T00:30:00Z","2018-03-03T01:00:00Z",0.1289,0.1284,0.1295,0.0000,179,0.2135,0.0000,1,1668.044,1663.886,1671.828,5.161,179,0.340,0.170,1
"2018-03-03T01:00:00Z","2018-03-03T01:30:00Z",0.1281,0.1276,0.1285,0.0000,179,0.2135,0.0000,1,1659.560,1655.183,1664.198,6.713,179,0.387,0.194,1
"2018-03-03T01:30:00Z","2018-03-03T02:00:00Z",0.1272,0.1267,0.1276,0.0000,180,0.2135,0.0000,1,1650.716,1646.368,1655.337,6.812,180,0.389,0.195,1
"2018-03-03T02:00:00Z","2018-03-03T02:30:00Z",0.1261,0.1255,0.1267,0.0000,180,0.2135,0.0000,1,1642.213,1636.851,1646.520,7.515,180,0.409,0.204,1
"2018-03-03T02:30:00Z","2018-03-03T03:00:00Z",0.1255,0.1249,0.1259,0.0000,180,0.2135,0.0000,1,1633.093,1629.710,1637.298,3.787,180,0.290,0.145,1
"2018-03-03T03:00:00Z","2018-03-03T03:30:00Z",0.1248,0.1244,0.1251,0.0000,180,0.2135,0.0000,1,1625.765,1621.684,1629.858,5.953,180,0.364,0.182,1
"2018-03-03T03:30:00Z","2018-03-03T04:00:00Z",0.1241,0.1237,0.1245,0.0000,180,0.2135,0.0000,1,1618.262,1614.773,1623.115,4.461,180,0.315,0.157,1
"2018-03-03T04:00:00Z","2018-03-03T04:30:00Z",0.1236,0.1233,0.1239,0.0000,180,0.2135,0.0000,1,1611.319,1608.379,1614.917,3.483,180,0.278,0.139,1
"2018-03-03T04:30:00Z","2018-03-03T05:00:00Z",0.1230,0.1228,0.1233,0.0000,180,0.2135,0.0000,1,1605.044,1602.056,1608.104,3.137,180,0.264,0.132,1
"2018-03-03T05:00:00Z","2018-03-03T05:30:00Z",0.1226,0.1223,0.1228,0.0000,180,0.2135,0.0000,1,1599.122,1595.938,1602.197,3.296,180,0.271,0.135,1
"2018-03-03T05:30:00Z","2018-03-03T06:00:00Z",0.1222,0.1219,0.1226,0.0000,180,0.2135,0.0000,1,1593.776,1591.251,1596.499,1.764,180,0.198,0.099,1
"2018-03-03T06:00:00Z","2018-03-03T06:30:00Z",0.1218,0.1216,0.1221,0.0000,179,0.2135,0.0000,1,1588.935,1586.317,1591.795,2.093,180,0.216,0.108,1
"2018-03-03T06:30:00Z","2018-03-03T07:00:00Z",0.1214,0.1213,0.1217,0.0000,173,0.2135,0.0000,1,1584.530,1582.235,1586.731,1.514,180,0.183,0.092,1
"2018-03-03T07:00:00Z","2018-03-03T07:30:00Z",0.1211,0.1210,0.1213,0.0000,159,0.2135,0.0000,1,1580.164,1577.773,1582.509,1.700,180,0.194,0.097,1
"2018-03-03T07:30:00Z","2018-03-03T08:00:00Z",0.1209,0.1207,0.1210,0.0000,163,0.2135,0.0000,1,1575.843,1573.737,1577.910,1.467,180,0.181,0.090,1
"2018-03-03T08:00:00Z","2018-03-03T08:30:00Z",0.1205,0.1203,0.1207,0.0000,176,0.2135,0.0000,1,1571.832,1569.863,1573.873,1.164,180,0.161,0.080,1
"2018-03-03T08:30:00Z","2018-03-03T09:00:00Z",0.1202,0.1200,0.1203,0.0000,166,0.2135,0.0000,1,1571.180,1569.451,1572.332,0.346,180,0.088,0.044,1
"2018-03-03T09:00:00Z","2018-03-03T09:30:00Z",0.1199,0.1198,0.1201,0.0000,164,0.2135,0.0000,1,1572.245,1569.980,1573.365,0.246,180,0.074,0.037,1
"2018-03-03T09:30:00Z","2018-03-03T10:00:00Z",0.1197,0.1195,0.1198,0.0000,155,0.2135,0.0000,1,1572.626,1570.410,1573.956,0.417,180,0.096,0.048,1
"2018-03-03T10:00:00Z","2018-03-03T10:30:00Z",0.1194,0.1193,0.1196,0.0000,174,0.2135,0.0000,1,1572.746,1570.988,1574.278,0.551,180,0.111,0.055,1
"2018-03-03T10:30:00Z","2018-03-03T11:00:00Z",0.1192,0.1191,0.1193,0.0000,159,0.2135,0.0000,1,1573.378,1571.848,1574.573,0.285,180,0.080,0.040,1
"2018-03-03T11:00:00Z","2018-03-03T11:30:00Z",0.1190,0.1189,0.1191,0.0000,152,0.2135,0.0000,1,1573.833,1572.582,1575.227,0.272,180,0.078,0.039,1
"2018-03-03T11:30:00Z","2018-03-03T12:00:00Z",0.1188,0.1186,0.1189,0.0000,156,0.2135,0.0000,1,1574.340,1572.114,1575.590,0.273,180,0.078,0.039,1
"2018-03-03T12:00:00Z","2018-03-03T12:30:00Z",0.1186,0.1184,0.1187,0.0000,151,0.2135,0.0000,1,1573.719,1572.238,1575.188,0.437,180,0.099,0.049,1
"2018-03-03T12:30:00Z","2018-03-03T13:00:00Z",0.1183,0.1181,0.1186,0.0000,170,0.2135,0.0000,1,1574.502,1571.583,1576.817,1.021,180,0.151,0.075,1
"2018-03-03T13:00:00Z","2018-03-03T13:30:00Z",0.1181,0.1180,0.1183,0.0000,161,0.2135,0.0000,1,1575.169,1573.181,1576.817,0.519,180,0.107,0.054,1
"2018-03-03T13:30:00Z","2018-03-03T14:00:00Z",0.1179,0.1177,0.1181,0.0000,172,0.2135,0.0000,1,1575.015,1572.732,1576.896,0.677,180,0.123,0.061,1
"2018-03-03T14:00:00Z","2018-03-03T14:30:00Z",0.1176,0.1175,0.1178,0.0000,150,0.2135,0.0000,1,1575.684,1573.068,1576.940,0.505,180,0.106,0.053,1
"2018-03-03T14:30:00Z","2018-03-03T15:00:00Z",0.1176,0.1174,0.1176,0.0000,145,0.2135,0.0000,1,1575.561,1573.280,1577.854,0.770,180,0.131,0.065,1
"2018-03-03T15:00:00Z","2018-03-03T15:30:00Z",0.1178,0.1176,0.1179,0.0000,177,0.2135,0.0000,1,1573.480,1571.342,1575.110,0.597,180,0.115,0.058,1
"2018-03-03T15:30:00Z","2018-03-03T16:00:00Z",0.1182,0.1179,0.1186,0.0000,180,0.2135,0.0000,1,1571.690,1567.061,1574.058,3.566,180,0.282,0.141,1
"2018-03-03T16:00:00Z","2018-03-03T16:30:00Z",0.1189,0.1186,0.1192,0.0000,167,0.2135,0.0000,1,1568.712,1566.522,1571.184,0.923,180,0.143,0.072,1
"2018-03-03T16:30:00Z","2018-03-03T17:00:00Z",0.1195,0.1192,0.1199,0.0000,180,0.2135,0.0000,1,1568.485,1566.496,1570.092,0.490,180,0.104,0.052,1
"2018-03-03T17:00:00Z","2018-03-03T17:30:00Z",0.1203,0.1198,0.1209,0.0000,180,0.2135,0.0000,1,1566.773,1564.437,1569.951,1.519,180,0.184,0.092,1
"2018-03-03T17:30:00Z","2018-03-03T18:00:00Z",0.1214,0.1209,0.1221,0.0000,180,0.2135,0.0000,1,1576.974,1569.816,1584.566,17.452,180,0.623,0.311,1
"2018-03-03T18:00:00Z","2018-03-03T18:30:00Z",0.1227,0.1219,0.1233,0.0000,179,0.2135,0.0000,1,1592.330,1584.290,1601.761,24.320,179,0.737,0.369,1
"2018-03-03T18:30:00Z","2018-03-03T19:00:00Z",0.1239,0.1232,0.1244,0.0000,180,0.2135,0.0000,1,1611.098,1601.479,1620.691,30.500,180,0.823,0.412,1
"2018-03-03T19:00:00Z","2018-03-03T19:30:00Z",0.1249,0.1244,0.1255,0.0000,180,0.2135,0.0000,1,1629.876,1620.546,1638.049,26.696,180,0.770,0.385,1
"2018-03-03T19:30:00Z","2018-03-03T20:00:00Z",0.1260,0.1255,0.1264,0.0000,180,0.2135,0.0000,1,1647.152,1637.751,1655.642,27.030,180,0.775,0.388,1
"2018-03-03T20:00:00Z","2018-03-03T20:30:00Z",0.1266,0.1263,0.1269,0.0000,171,0.2135,0.0000,1,1663.285,1655.949,1670.143,16.334,180,0.602,0.301,1
"2018-03-03T20:30:00Z","2018-03-03T21:00:00Z",0.1265,0.1263,0.1269,0.0000,180,0.2135,0.0000,1,1675.989,1669.987,1681.024,10.713,180,0.488,0.244,1
"2018-03-03T21:00:00Z","2018-03-03T21:30:00Z",0.1264,0.1263,0.1267,0.0000,180,0.2135,0.0000,1,1684.075,1681.024,1687.217,2.324,180,0.227,0.114,1
"2018-03-03T21:30:00Z","2018-03-03T22:00:00Z",0.1263,0.1262,0.1266,0.0000,180,0.2135,0.0000,1,1689.090,1686.565,1690.696,1.161,180,0.161,0.080,1
"2018-03-03T22:00:00Z","2018-03-03T22:30:00Z",0.1266,0.1265,0.1269,0.0000,180,0.2135,0.0000,1,1691.362,1690.214,1692.705,0.484,180,0.104,0.052,1
"2018-03-03T22:30:00Z","2018-03-03T23:00:00Z",0.1265,0.1261,0.1268,0.0000,178,0.2135,0.0000,1,1693.147,1692.044,1694.834,0.276,180,0.078,0.039,1
"2018-03-03T23:00:00Z","2018-03-03T23:30:00Z",0.1260,0.1256,0.1264,0.0000,180,0.2135,0.0000,1,1692.301,1690.634,1693.621,0.499,180,0.105,0.053,1
"2018-03-03T23:30:00Z","2018-03-04T00:00:00Z",0.1256,0.1251,0.1259,0.0000,180,0.2135,0.0000,1,1688.269,1685.661,1691.467,1.890,180,0.205,0.102,1
"2018-03-04T00:00:00Z","2018-03-04T00:30:00Z",0.1250,0.1238,0.1254,0.0000,180,0.2135,0.0000,1,1683.071,1680.280,1688.471,3.748,180,0.289,0.144,1
"2018-03-04T00:30:00Z","2018-03-04T01:00:00Z",0.1243,0.1236,0.1248,0.0000,180,0.2135,0.0000,1,1675.403,1671.742,1680.874,5.846,180,0.360,0.180,1
