startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2022-11-01T05:00:00Z","2022-11-01T05:30:00Z",0.0603,0.0602,0.0605,0.0000,175,0.2135,0.0000,0,2812.499,2802.714,2819.360,8.075,175,0.430,0.215,0
"2022-11-01T05:30:00Z","2022-11-01T06:00:00Z",0.0601,0.0599,0.0603,0.0000,175,0.2135,0.0000,0,2820.046,2809.308,2826.615,9.522,173,0.469,0.235,0
"2022-11-01T06:00:00Z","2022-11-01T06:30:00Z",0.0599,0.0597,0.0600,0.0000,176,0.2135,0.0000,0,2821.204,2801.449,2830.415,27.602,158,0.836,0.418,1
"2022-11-01T06:30:00Z","2022-11-01T07:00:00Z",0.0598,0.0596,0.0602,0.0000,180,0.2135,0.0000,0,2811.067,2788.673,2824.989,37.189,103,1.202,0.601,1
"2022-11-01T07:00:00Z","2022-11-01T07:30:00Z",0.0596,0.0590,0.0601,0.0000,180,0.2135,0.0000,0,2816.273,2781.818,2844.432,208.032,71,3.423,1.712,1
"2022-11-01T07:30:00Z","2022-11-01T08:00:00Z",0.0591,0.0588,0.0595,0.0000,180,0.2135,0.0000,0,2837.464,2825.574,2849.855,22.293,148,0.776,0.388,1
"2022-11-01T08:00:00Z","2022-11-01T08:30:00Z",0.0589,0.0587,0.0591,0.0000,180,0.2135,0.0000,0,2846.785,2833.392,2854.564,21.068,178,0.688,0.344,0
"2022-11-01T08:30:00Z","2022-11-01T09:00:00Z",0.0587,0.0585,0.0590,0.0000,174,0.2135,0.0000,0,2848.052,2834.636,2858.230,16.323,173,0.614,0.307,0
"2022-11-01T09:00:00Z","2022-11-01T09:30:00Z",0.0585,0.0583,0.0587,0.0000,172,0.2135,0.0000,0,2855.559,2835.509,2864.769,40.678,178,0.956,0.478,0
"2022-11-01T09:30:00Z","2022-11-01T10:00:00Z",0.0583,0.0581,0.0585,0.0000,180,0.2135,0.0000,0,2859.636,2846.284,2866.854,13.731,168,0.572,0.286,0
"2022-11-01T10:00:00Z","2022-11-01T10:30:00Z",0.0580,0.0578,0.0583,0.0000,180,0.2135,0.0000,0,2865.925,2854.246,2872.777,10.749,168,0.506,0.253,0
"2022-11-01T10:30:00Z","2022-11-01T11:00:00Z",0.0578,0.0577,0.0580,0.0000,180,0.2135,0.0000,0,2869.213,2859.760,2876.259,11.521,177,0.510,0.255,0
"2022-11-01T11:00:00Z","2022-11-01T11:30:00Z",0.0577,0.0575,0.0578,0.0000,180,0.2135,0.0000,0,2869.105,2859.678,2877.167,13.722,172,0.565,0.282,0
"2022-11-01T11:30:00Z","2022-11-01T12:00:00Z",0.0575,0.0574,0.0579,0.0000,173,0.2135,0.0000,0,2871.411,2853.031,2877.437,17.153,170,0.635,0.318,0
"2022-11-01T12:00:00Z","2022-11-01T12:30:00Z",0.0574,0.0573,0.0575,0.0000,160,0.2135,0.0000,1,2875.602,2867.214,2882.197,9.138,180,0.451,0.225,0
"2022-11-01T12:30:00Z","2022-11-01T13:00:00Z",0.0572,0.0572,0.0573,0.0000,151,0.2135,0.0000,1,2877.695,2872.454,2881.706,2.659,180,0.243,0.122,0
"2022-11-01T13:00:00Z","2022-11-01T13:30:00Z",0.0572,0.0571,0.0572,0.0000,158,0.2135,0.0000,1,2875.871,2867.438,2881.398,4.550,180,0.318,0.159,0
"2022-11-01T13:30:00Z","2022-11-01T14:00:00Z",0.0572,0.0571,0.0573,0.0000,154,0.2135,0.0000,1,2870.577,2857.764,2876.633,10.503,180,0.483,0.242,0
"2022-11-01T14:00:00Z","2022-11-01T14:30:00Z",0.0572,0.0571,0.0573,0.0000,164,0.2135,0.0000,0,2866.204,2853.526,2871.876,6.285,178,0.376,0.188,0
"2022-11-01T14:30:00Z","2022-11-01T15:00:00Z",0.0573,0.0572,0.0575,0.0000,165,0.2135,0.0000,0,2859.588,2841.292,2867.632,21.794,175,0.706,0.353,0
"2022-11-01T15:00:00Z","2022-11-01T15:30:00Z",0.0575,0.0574,0.0582,0.0000,180,0.2135,0.0000,0,2842.134,2802.313,2852.822,56.866,143,1.261,0.631,1
"2022-11-01T15:30:00Z","2022-11-01T16:00:00Z",0.0578,0.0576,0.0583,0.0000,176,0.2135,0.0000,0,2830.055,2791.186,2838.400,22.530,162,0.746,0.373,1
"2022-11-01T16:00:00Z","2022-11-01T16:30:00Z",0.0581,0.0579,0.0583,0.0000,178,0.2135,0.0000,0,2820.814,2804.971,2830.087,24.477,176,0.746,0.373,0
"2022-11-01T16:30:00Z","2022-11-01T17:00:00Z",0.0585,0.0583,0.0588,0.0000,180,0.2135,0.0000,0,2808.010,2796.402,2816.449,18.248,180,0.637,0.318,0
"2022-11-01T17:00:00Z","2022-11-01T17:30:00Z",0.0591,0.0587,0.0595,0.0000,180,0.2135,0.0000,0,2787.262,2769.077,2804.214,103.000,180,1.513,0.756,0
"2022-11-01T17:30:00Z","2022-11-01T18:00:00Z",0.0599,0.0595,0.0603,0.0000,180,0.2135,0.0000,0,2753.657,2736.753,2770.417,71.538,180,1.261,0.630,0
"2022-11-01T18:00:00Z","2022-11-01T18:30:00Z",0.0608,0.0603,0.0612,0.0000,180,0.2135,0.0000,0,2722.725,2700.051,2738.990,82.884,180,1.357,0.679,0
"2022-11-01T18:30:00Z","2022-11-01T19:00:00Z",0.0613,0.0611,0.0616,0.0000,180,0.2135,0.0000,0,2708.867,2698.636,2714.408,8.833,180,0.443,0.222,0
"2022-11-01T19:00:00Z","2022-11-01T19:30:00Z",0.0619,0.0616,0.0623,0.0000,180,0.2135,0.0000,0,2688.739,2671.702,2705.313,85.164,180,1.376,0.688,0
"2022-11-01T19:30:00Z","2022-11-01T20:00:00Z",0.0626,0.0623,0.0630,0.0000,180,0.2135,0.0000,0,2660.977,2642.226,2674.982,85.878,180,1.381,0.691,0
"2022-11-01T20:00:00Z","2022-11-01T20:30:00Z",0.0634,0.0630,0.0637,0.0000,180,0.2135,0.0000,0,2630.362,2618.710,2647.862,38.790,178,0.934,0.467,0
"2022-11-01T20:30:00Z","2022-11-01T21:00:00Z",0.0638,0.0637,0.0639,0.0000,158,0.2135,0.0000,1,2623.342,2618.279,2628.310,5.666,180,0.355,0.177,0
"2022-11-01T21:00:00Z","2022-11-01T21:30:00Z",0.0638,0.0638,0.0639,0.0000,165,0.2135,0.0000,0,2636.383,2624.445,2644.634,27.204,180,0.778,0.389,0
"2022-11-01T21:30:00Z","2022-11-01T22:00:00Z",0.0638,0.0637,0.0638,0.0000,149,0.2135,0.0000,1,2649.339,2641.055,2658.385,20.223,180,0.670,0.335,0
"2022-11-01T22:00:00Z","2022-11-01T22:30:00Z",0.0637,0.0637,0.0637,0.0000,167,0.2135,0.0000,0,2667.446,2657.285,2675.530,30.526,180,0.824,0.412,0
"2022-11-01T22:30:00Z","2022-11-01T23:00:00Z",0.0636,0.0635,0.0637,0.0000,164,0.2135,0.0000,0,2681.382,2671.926,2691.062,24.452,180,0.737,0.369,0
"2022-11-01T23:00:00Z","2022-11-01T23:30:00Z",0.0634,0.0633,0.0635,0.0000,172,0.2135,0.0000,0,2698.198,2687.456,2706.838,24.767,180,0.742,0.371,0
"2022-11-01T23:30:00Z","2022-11-02T00:00:00Z",0.0632,0.0630,0.0633,0.0000,179,0.2135,0.0000,0,2716.389,2703.237,2729.974,48.184,180,1.035,0.517,0
"2022-11-02T00:00:00Z","2022-11-02T00:30:00Z",0.0628,0.0626,0.0630,0.0000,180,0.2135,0.0000,0,2743.090,2728.840,2758.009,82.078,180,1.351,0.675,0
"2022-11-02T00:30:00Z","2022-11-02T01:00:00Z",0.0623,0.0621,0.0626,0.0000,180,0.2135,0.0000,0,2771.819,2752.144,2787.068,64.623,180,1.198,0.599,0
"2022-11-02T01:00:00Z","2022-11-02T01:30:00Z",0.0618,0.0615,0.0621,0.0000,180,0.2135,0.0000,0,2796.323,2781.205,2812.142,52.066,180,1.076,0.538,0
"2022-11-02T01:30:00Z","2022-11-02T02:00:00Z",0.0613,0.0611,0.0615,0.0000,180,0.2135,0.0000,0,2819.526,2808.645,2831.950,43.655,180,0.985,0.492,0
"2022-11-02T02:00:00Z","2022-11-02T02:30:00Z",0.0609,0.0607,0.0611,0.0000,180,0.2135,0.0000,0,2843.381,2830.741,2854.805,43.397,180,0.982,0.491,0
"2022-11-02T02:30:00Z","2022-11-02T03:00:00Z",0.0604,0.0602,0.0607,0.0000,180,0.2135,0.0000,0,2865.344,2851.257,2878.239,49.314,180,1.047,0.523,0
"2022-11-02T03:00:00Z","2022-11-02T03:30:00Z",0.0599,0.0597,0.0602,0.0000,180,0.2135,0.0000,0,2886.606,2873.614,2896.501,25.470,180,0.752,0.376,0
"2022-11-02T03:30:00Z","2022-11-02T04:00:00Z",0.0595,0.0593,0.0597,0.0000,180,0.2135,0.0000,0,2902.234,2891.900,2909.912,17.795,180,0.629,0.314,0
"2022-11-02T04:00:00Z","2022-11-02T04:30:00Z",0.0591,0.0590,0.0593,0.0000,180,0.2135,0.0000,0,2916.401,2908.705,2925.370,15.905,180,0.595,0.297,0
"2022-11-02T04:30:00Z","2022-11-02T05:00:00Z",0.0588,0.0586,0.0590,0.0000,180,0.2135,0.0000,0,2929.097,2919.598,2936.815,18.155,180,0.635,0.318,0
"2022-11-02T05:00:00Z","2022-11-02T05:30:00Z",0.0584,0.0583,0.0585,0.0000,175,0.2135,0.0000,0,2939.850,2932.478,2947.028,9.132,180,0.450,0.225,0
"2022-11-02T05:30:00Z","2022-11-02T06:00:00Z",0.0581,0.0580,0.0583,0.0000,178,0.2135,0.0000,0,2947.609,2940.593,2952.845,6.205,180,0.371,0.186,0
"2022-11-02T06:00:00Z","2022-11-02T06:30:00Z",0.0578,0.0577,0.0580,0.0000,164,0.2135,0.0000,0,2953.124,2946.272,2958.799,5.991,175,0.370,0.185,0
"2022-11-02T06:30:00Z","2022-11-02T07:00:00Z",0.0575,0.0574,0.0577,0.0000,176,0.2135,0.0000,0,2961.018,2951.095,2967.371,12.921,180,0.536,0.268,0
"2022-11-02T07:00:00Z","2022-11-02T07:30:00Z",0.0573,0.0571,0.0574,0.0000,175,0.2135,0.0000,0,2965.581,2955.800,2971.264,7.252,180,0.401,0.201,0
"2022-11-02T07:30:00Z","2022-11-02T08:00:00Z",0.0570,0.0568,0.0571,0.0000,168,0.2135,0.0000,0,2973.626,2965.605,2979.362,9.003,180,0.447,0.224,0
"2022-11-02T08:00:00Z","2022-11-02T08:30:00Z",0.0567,0.0566,0.0568,0.0000,174,0.2135,0.0000,0,2979.874,2975.640,2984.065,2.644,180,0.242,0.121,0
"2022-11-02T08:30:00Z","2022-11-02T09:00:00Z",0.0565,0.0564,0.0566,0.0000,164,0.2135,0.0000,0,2981.068,2977.852,2984.774,1.778,180,0.199,0.099,0
"2022-11-02T09:00:00Z","2022-11-02T09:30:00Z",0.0563,0.0562,0.0564,0.0000,155,0.2135,0.0000,1,2984.320,2979.854,2986.702,1.648,180,0.191,0.096,0
"2022-11-02T09:30:00Z","2022-11-02T10:00:00Z",0.0561,0.0560,0.0562,0.0000,159,0.2135,0.0000,1,2985.325,2981.714,2989.063,1.895,180,0.205,0.103,0
"2022-11-02T10:00:00Z","2022-11-02T10:30:00Z",0.0559,0.0558,0.0560,0.0000,161,0.2135,0.0000,1,2986.975,2982.238,2990.817,2.460,180,0.234,0.117,0
"2022-11-02T10:30:00Z","2022-11-02T11:00:00Z",0.0557,0.0557,0.0558,0.0000,167,0.2135,0.0000,0,2988.644,2982.656,2992.959,2.824,180,0.251,0.125,0
"2022-11-02T11:00:00Z","2022-11-02T11:30:00Z",0.0556,0.0555,0.0557,0.0000,167,0.2135,0.0000,0,2990.039,2987.628,2992.804,1.230,180,0.165,0.083,0
"2022-11-02T11:30:00Z","2022-11-02T12:00:00Z",0.0554,0.0554,0.0555,0.0000,163,0.2135,0.0000,0,2990.103,2987.961,2993.698,1.526,180,0.184,0.092,0
"2022-11-02T12:00:00Z","2022-11-02T12:30:00Z",0.0553,0.0552,0.0554,0.0000,163,0.2135,0.0000,0,2989.769,2986.494,2992.269,1.339,180,0.173,0.086,0
"2022-11-02T12:30:00Z","2022-11-02T13:00:00Z",0.0552,0.0551,0.0552,0.0000,169,0.2135,0.0000,0,2989.685,2986.501,2992.269,1.515,180,0.183,0.092,0
"2022-11-02T13:00:00Z","2022-11-02T13:30:00Z",0.0551,0.0550,0.0551,0.0000,157,0.2135,0.0000,1,2986.980,2983.719,2991.234,3.408,180,0.275,0.138,0
"2022-11-02T13:30:00Z","2022-11-02T14:00:00Z",0.0550,0.0550,0.0551,0.0000,147,0.2135,0.0000,1,2984.183,2977.473,2987.180,2.322,180,0.227,0.114,0
"2022-11-02T14:00:00Z","2022-11-02T14:30:00Z",0.0550,0.0550,0.0550,0.0000,137,0.2135,0.0000,1,2980.115,2976.226,2983.423,3.908,180,0.295,0.147,0
"2022-11-02T14:30:00Z","2022-11-02T15:00:00Z",0.0551,0.0550,0.0552,0.0000,158,0.2135,0.0000,1,2974.367,2970.280,2979.200,6.523,180,0.381,0.190,0
"2022-11-02T15:00:00Z","2022-11-02T15:30:00Z",0.0552,0.0552,0.0554,0.0000,168,0.2135,0.0000,0,2965.816,2958.617,2971.523,11.963,180,0.516,0.258,0
"2022-11-02T15:30:00Z","2022-11-02T16:00:00Z",0.0556,0.0554,0.0559,0.0000,180,0.2135,0.0000,0,2947.095,2935.167,2961.093,50.730,180,1.062,0.531,0
"2022-11-02T16:00:00Z","2022-11-02T16:30:00Z",0.0560,0.0559,0.0560,0.0000,47,0.2135,0.0000,1,2933.606,2930.459,2937.615,3.950,47,0.580,0.290,1
"2022-11-02T16:30:00Z","2022-11-02T17:00:00Z",,,,,,,,1,,,,,,,,1
"2022-11-02T17:00:00Z","2022-11-02T17:30:00Z",0.0576,0.0572,0.0580,0.0000,158,0.2135,0.0000,1,2877.783,2861.775,2893.659,77.962,158,1.405,0.702,1
"2022-11-02T17:30:00Z","2022-11-02T18:00:00Z",0.0586,0.0580,0.0593,0.0000,180,0.2135,0.0000,0,2838.039,2811.667,2862.957,211.453,180,2.168,1.084,0
"2022-11-02T18:00:00Z","2022-11-02T18:30:00Z",0.0600,0.0593,0.0607,0.0000,180,0.2135,0.0000,0,2783.430,2758.833,2812.823,234.068,180,2.281,1.140,0
"2022-11-02T18:30:00Z","2022-11-02T19:00:00Z",0.0612,0.0607,0.0615,0.0000,180,0.2135,0.0000,0,2746.860,2737.693,2758.894,29.436,180,0.809,0.404,0
"2022-11-02T19:00:00Z","2022-11-02T19:30:00Z",0.0618,0.0615,0.0621,0.0000,180,0.2135,0.0000,0,2736.559,2730.116,2742.195,8.504,180,0.435,0.217,0
"2022-11-02T19:30:00Z","2022-11-02T20:00:00Z",0.0623,0.0621,0.0625,0.0000,180,0.2135,0.0000,0,2728.605,2721.825,2734.525,6.137,180,0.369,0.185,0
"2022-11-02T20:00:00Z","2022-11-02T20:30:00Z",0.0627,0.0625,0.0629,0.0000,179,0.2135,0.0000,0,2720.383,2715.846,2725.201,4.927,180,0.331,0.165,0
"2022-11-02T20:30:00Z","2022-11-02T21:00:00Z",0.0630,0.0629,0.0631,0.0000,171,0.2135,0.0000,0,2721.912,2716.406,2727.706,8.559,180,0.436,0.218,0
"2022-11-02T21:00:00Z","2022-11-02T21:30:00Z",0.0631,0.0631,0.0632,0.0000,160,0.2135,0.0000,1,2725.137,2721.038,2730.323,3.314,180,0.271,0.136,0
"2022-11-02T21:30:00Z","2022-11-02T22:00:00Z",0.0631,0.0631,0.0632,0.0000,158,0.2135,0.0000,1,2734.801,2722.171,2747.848,38.208,180,0.921,0.461,0
"2022-11-02T22:00:00Z","2022-11-02T22:30:00Z",0.0630,0.0628,0.0631,0.0000,174,0.2135,0.0000,0,2757.466,2744.411,2770.790,47.434,180,1.027,0.513,0
"2022-11-02T22:30:00Z","2022-11-02T23:00:00Z",0.0627,0.0625,0.0628,0.0000,180,0.2135,0.0000,0,2781.649,2766.165,2795.171,49.965,180,1.054,0.527,0
"2022-11-02T23:00:00Z","2022-11-02T23:30:00Z",0.0623,0.0621,0.0625,0.0000,180,0.2135,0.0000,0,2806.070,2792.835,2822.042,56.500,180,1.121,0.560,0
"2022-11-02T23:30:00Z","2022-11-03T00:00:00Z",0.0619,0.0616,0.0621,0.0000,180,0.2135,0.0000,0,2834.518,2818.508,2853.374,92.588,180,1.434,0.717,0
"2022-11-03T00:00:00Z","2022-11-03T00:30:00Z",0.0614,0.0611,0.0616,0.0000,180,0.2135,0.0000,0,2869.188,2850.991,2885.534,95.991,180,1.461,0.730,0
"2022-11-03T00:30:00Z","2022-11-03T01:00:00Z",0.0609,0.0607,0.0611,0.0000,180,0.2135,0.0000,0,2899.359,2883.125,2914.836,72.094,180,1.266,0.633,0
"2022-11-03T01:00:00Z","2022-11-03T01:30:00Z",0.0604,0.0602,0.0607,0.0000,180,0.2135,0.0000,0,2924.438,2913.620,2935.234,34.953,180,0.881,0.441,0
"2022-11-03T01:30:00Z","2022-11-03T02:00:00Z",0.0600,0.0597,0.0602,0.0000,180,0.2135,0.0000,0,2940.717,2930.494,2951.435,26.461,180,0.767,0.383,0
"2022-11-03T02:00:00Z","2022-11-03T02:30:00Z",0.0595,0.0593,0.0597,0.0000,180,0.2135,0.0000,0,2961.489,2948.974,2973.284,47.287,180,1.025,0.513,0
"2022-11-03T02:30:00Z","2022-11-03T03:00:00Z",0.0591,0.0588,0.0593,0.0000,180,0.2135,0.0000,0,2981.712,2970.804,2990.917,24.559,180,0.739,0.369,0
"2022-11-03T03:00:00Z","2022-11-03T03:30:00Z",0.0587,0.0585,0.0589,0.0000,180,0.2135,0.0000,0,2996.422,2988.740,3002.860,14.266,180,0.563,0.282,0
"2022-11-03T03:30:00Z","2022-11-03T04:00:00Z",0.0584,0.0583,0.0585,0.0000,178,0.2135,0.0000,0,3005.905,3001.607,3011.129,4.565,180,0.319,0.159,0
"2022-11-03T04:00:00Z","2022-11-03T04:30:00Z",0.0581,0.0580,0.0583,0.0000,177,0.2135,0.0000,0,3011.113,3006.500,3016.220,3.840,180,0.292,0.146,0
"2022-11-03T04:30:00Z","2022-11-03T05:00:00Z",0.0579,0.0578,0.0580,0.0000,169,0.2135,0.0000,0,3015.749,3012.446,3019.090,1.985,180,0.210,0.105,0
"2022-11-03T05:00:00Z","2022-11-03T05:30:00Z",0.0577,0.0576,0.0578,0.0000,172,0.2135,0.0000,0,3020.002,3016.572,3023.118,2.357,180,0.229,0.114,0
"2022-11-03T05:30:00Z","2022-11-03T06:00:00Z",0.0576,0.0575,0.0576,0.0000,168,0.2135,0.0000,0,3022.168,3018.869,3025.488,2.144,180,0.218,0.109,0
"2022-11-03T06:00:00Z","2022-11-03T06:30:00Z",0.0574,0.0574,0.0575,0.0000,167,0.2135,0.0000,0,3022.909,3019.474,3026.060,1.365,180,0.174,0.087,0
"2022-11-03T06:30:00Z","2022-11-03T07:00:00Z",0.0573,0.0572,0.0574,0.0000,168,0.2135,0.0000,0,3026.062,3020.244,3030.357,5.076,180,0.336,0.168,0
"2022-11-03T07:00:00Z","2022-11-03T07:30:00Z",0.0571,0.0570,0.0572,0.0000,170,0.2135,0.0000,0,3031.195,3026.563,3035.327,3.893,180,0.294,0.147,0
"2022-11-03T07:30:00Z","2022-11-03T08:00:00Z",0.0570,0.0569,0.0570,0.0000,165,0.2135,0.0000,0,3034.455,3028.993,3038.927,2.387,180,0.230,0.115,0
"2022-11-03T08:00:00Z","2022-11-03T08:30:00Z",0.0568,0.0567,0.0569,0.0000,162,0.2135,0.0000,1,3039.887,3034.409,3043.699,2.773,180,0.248,0.124,0
"2022-11-03T08:30:00Z","2022-11-03T09:00:00Z",0.0566,0.0565,0.0567,0.0000,161,0.2135,0.0000,1,3043.176,3039.885,3047.025,2.332,180,0.228,0.114,0
"2022-11-03T09:00:00Z","2022-11-03T09:30:00Z",0.0565,0.0564,0.0565,0.0000,164,0.2135,0.0000,0,3044.738,3040.660,3047.815,1.879,180,0.204,0.102,0
"2022-11-03T09:30:00Z","2022-11-03T10:00:00Z",0.0563,0.0562,0.0564,0.0000,159,0.2135,0.0000,1,3047.972,3043.334,3050.409,1.993,180,0.210,0.105,0
"2022-11-03T10:00:00Z","2022-11-03T10:30:00Z",0.0561,0.0560,0.0562,0.0000,164,0.2135,0.0000,0,3052.755,3047.856,3056.741,4.974,180,0.332,0.166,0
"2022-11-03T10:30:00Z","2022-11-03T11:00:00Z",0.0559,0.0558,0.0560,0.0000,179,0.2135,0.0000,0,3059.266,3054.181,3063.530,5.194,180,0.340,0.170,0
"2022-11-03T11:00:00Z","2022-11-03T11:30:00Z",0.0556,0.0555,0.0558,0.0000,180,0.2135,0.0000,0,3065.569,3060.961,3070.691,5.138,180,0.338,0.169,0
"2022-11-03T11:30:00Z","2022-11-03T12:00:00Z",0.0554,0.0553,0.0555,0.0000,177,0.2135,0.0000,0,3070.886,3066.268,3074.181,1.897,180,0.205,0.103,0
"2022-11-03T12:00:00Z","2022-11-03T12:30:00Z",0.0552,0.0551,0.0553,0.0000,165,0.2135,0.0000,0,3071.331,3067.800,3074.496,2.055,180,0.214,0.107,0
"2022-11-03T12:30:00Z","2022-11-03T13:00:00Z",0.0551,0.0550,0.0551,0.0000,151,0.2135,0.0000,1,3067.935,3063.673,3071.410,3.064,180,0.261,0.130,0
"2022-11-03T13:00:00Z","2022-11-03T13:30:00Z",0.0550,0.0549,0.0550,0.0000,166,0.2135,0.0000,0,3066.166,3062.385,3068.551,1.847,180,0.203,0.101,0
"2022-11-03T13:30:00Z","2022-11-03T14:00:00Z",0.0549,0.0548,0.0549,0.0000,162,0.2135,0.0000,1,3065.286,3061.316,3068.904,1.279,180,0.169,0.084,0
"2022-11-03T14:00:00Z","2022-11-03T14:30:00Z",0.0548,0.0547,0.0548,0.0000,152,0.2135,0.0000,1,3064.822,3060.689,3067.613,1.824,180,0.201,0.101,0
"2022-11-03T14:30:00Z","2022-11-03T15:00:00Z",0.0548,0.0547,0.0551,0.0000,158,0.2135,0.0000,1,3060.578,3044.325,3065.974,17.829,157,0.674,0.337,1
"2022-11-03T15:00:00Z","2022-11-03T15:30:00Z",0.0549,0.0547,0.0558,0.0000,180,0.2135,0.0000,0,3043.723,3022.273,3058.241,50.717,99,1.431,0.716,1
"2022-11-03T15:30:00Z","2022-11-03T16:00:00Z",0.0553,0.0549,0.0562,0.0000,180,0.2135,0.0000,0,3022.973,2987.801,3044.805,171.637,57,3.471,1.735,1
"2022-11-03T16:00:00Z","2022-11-03T16:30:00Z",0.0555,0.0552,0.0561,0.0000,180,0.2135,0.0000,0,3005.225,2977.676,3026.340,140.605,38,3.847,1.924,1
"2022-11-03T16:30:00Z","2022-11-03T17:00:00Z",0.0560,0.0555,0.0568,0.0000,180,0.2135,0.0000,0,2984.513,2911.456,3008.421,300.536,45,5.169,2.584,1
"2022-11-03T17:00:00Z","2022-11-03T17:30:00Z",0.0563,0.0559,0.0567,0.0000,180,0.2135,0.0000,0,2980.409,2961.033,2994.653,41.071,144,1.068,0.534,1
"2022-11-03T17:30:00Z","2022-11-03T18:00:00Z",0.0569,0.0565,0.0574,0.0000,180,0.2135,0.0000,0,2963.546,2944.768,2980.397,43.482,145,1.095,0.548,1
"2022-11-03T18:00:00Z","2022-11-03T18:30:00Z",0.0577,0.0572,0.0583,0.0000,180,0.2135,0.0000,0,2939.330,2919.540,2957.999,87.568,149,1.533,0.767,1
"2022-11-03T18:30:00Z","2022-11-03T19:00:00Z",0.0583,0.0580,0.0587,0.0000,180,0.2135,0.0000,0,2925.862,2904.459,2934.712,17.546,130,0.735,0.367,1
"2022-11-03T19:00:00Z","2022-11-03T19:30:00Z",0.0584,0.0583,0.0588,0.0000,180,0.2135,0.0000,0,2937.573,2921.021,2950.227,40.572,115,1.188,0.594,1
"2022-11-03T19:30:00Z","2022-11-03T20:00:00Z",0.0584,0.0582,0.0589,0.0000,180,0.2135,0.0000,0,2953.198,2934.913,2964.683,56.644,113,1.416,0.708,1
"2022-11-03T20:00:00Z","2022-11-03T20:30:00Z",0.0581,0.0580,0.0585,0.0000,169,0.2135,0.0000,0,2969.752,2958.068,2978.742,24.254,156,0.789,0.394,1
"2022-11-03T20:30:00Z","2022-11-03T21:00:00Z",0.0579,0.0577,0.0582,0.0000,179,0.2135,0.0000,0,2982.324,2964.291,2995.624,35.781,173,0.910,0.455,0
"2022-11-03T21:00:00Z","2022-11-03T21:30:00Z",0.0576,0.0574,0.0579,0.0000,177,0.2135,0.0000,0,3001.413,2981.199,3009.897,35.358,175,0.899,0.449,0
"2022-11-03T21:30:00Z","2022-11-03T22:00:00Z",0.0573,0.0572,0.0575,0.0000,177,0.2135,0.0000,0,3013.624,3003.628,3020.998,12.825,180,0.534,0.267,0
"2022-11-03T22:00:00Z","2022-11-03T22:30:00Z",0.0571,0.0570,0.0572,0.0000,164,0.2135,0.0000,0,3023.893,3016.475,3030.443,11.480,180,0.505,0.253,0
"2022-11-03T22:30:00Z","2022-11-03T23:00:00Z",0.0569,0.0568,0.0570,0.0000,168,0.2135,0.0000,0,3030.204,3019.426,3034.559,3.329,180,0.272,0.136,0
"2022-11-03T23:00:00Z","2022-11-03T23:30:00Z",0.0568,0.0567,0.0569,0.0000,162,0.2135,0.0000,1,3032.195,3025.550,3035.261,3.032,180,0.260,0.130,0
